,angle,torque
743,60.58131407855234,1.217752218974715
744,60.587513419372655,1.2199635226856524
745,60.59216292498789,1.2216220004688556
746,60.593712760192965,1.22217482639659
747,60.5983622658082,1.2232804782520588
748,60.599912101013274,1.2243861301075274
749,60.60301177142343,1.2243861301075274
750,60.60456160662851,1.2260446078907306
751,60.60611144183359,1.2265974338184649
752,60.60766127703867,1.2277030856739337
753,60.60766127703867,1.2277030856739337
754,60.60766127703867,1.2299143893848712
755,60.61541045306406,1.2299143893848712
756,60.61696028826914,1.232678519023543
757,60.62315962908945,1.2315728671680743
758,60.624709464294526,1.2321256930958087
759,60.627809134704684,1.2348898227344804
760,60.63400847552499,1.235442648662215
761,60.63710814593515,1.2359954745899493
762,60.641757651550385,1.2359954745899493
763,60.64330748675546,1.2376539523731525
764,60.646407157165626,1.2382067783008868
765,60.644857321960544,1.23986525608409
766,60.655706168396094,1.23986525608409
767,60.655706168396094,1.2409709079395588
768,60.658805838806245,1.2409709079395588
769,60.66035567401133,1.2420765597950274
770,60.66345534442148,1.2426293857227617
771,60.66655501483164,1.2442878635059649
772,60.66810485003671,1.2437350375782306
773,60.672754355651946,1.2442878635059649
774,60.682053366882414,1.2453935153614337
775,60.68515303729258,1.245946341289168
776,60.68980254290781,1.2464991672169023
777,60.69445204852305,1.245946341289168
778,60.69910155413828,1.2470519931446369
779,60.700651389343356,1.2470519931446369
780,60.700651389343356,1.2481576450001055
781,60.703751059753515,1.2476048190723712
782,60.706850730163666,1.2498161227833087
783,60.70840056536875,1.2498161227833087
784,60.71305007098398,1.2498161227833087
785,60.717699576599216,1.250368948711043
786,60.72079924700937,1.2492632968555744
787,60.72079924700937,1.2514746005665118
788,60.72389891741953,1.2514746005665118
789,60.72389891741953,1.2520274264942461
790,60.73164809344492,1.2536859042774493
791,60.730098258239835,1.253133078349715
792,60.73164809344492,1.253133078349715
793,60.730098258239835,1.253133078349715
794,60.73319792865,1.2514746005665118
795,60.737847434265234,1.2542387302051836
796,60.74404677508554,1.2542387302051836
797,60.74559661029062,1.2525802524219805
798,60.75489562152109,1.2542387302051836
799,60.762644797546486,1.2547915561329182
800,60.76574446795664,1.2536859042774493
801,60.77349364398203,1.2536859042774493
802,60.77814314959726,1.2536859042774493
803,60.782792655212496,1.2542387302051836
804,60.78744216082773,1.2547915561329182
805,60.785892325622655,1.2547915561329182
806,60.792091666442964,1.2542387302051836
807,60.79519133685312,1.2553443820606525
808,60.79364150164804,1.2542387302051836
809,60.7967411720582,1.2542387302051836
810,60.80139067767344,1.2547915561329182
811,60.80294051287851,1.2536859042774493
812,60.80449034808359,1.2536859042774493
813,60.81223952410898,1.2547915561329182
814,60.810689688903906,1.253133078349715
815,60.81533919451914,1.2536859042774493
816,60.81843886492929,1.2542387302051836
817,60.81843886492929,1.2525802524219805
818,60.823088370544525,1.2536859042774493
819,60.82153853533945,1.2525802524219805
820,60.82618804095468,1.2547915561329182
821,60.82773787615976,1.2514746005665118
822,60.82773787615976,1.253133078349715
823,60.83548705218515,1.253133078349715
824,60.833937216980075,1.2525802524219805
825,60.83858672259531,1.2525802524219805
826,60.83703688739023,1.2525802524219805
827,60.84168639300546,1.250368948711043
828,60.84323622821054,1.2514746005665118
829,60.84788573382578,1.2509217746387775
830,60.84943556903086,1.2520274264942461
831,60.850985404235935,1.2514746005665118
832,60.85408507464609,1.2509217746387775
833,60.850985404235935,1.2525802524219805
834,60.84943556903086,1.2514746005665118
835,60.85253523944101,1.2525802524219805
836,60.85563490985117,1.2520274264942461
837,60.85408507464609,1.2509217746387775
838,60.85873458026133,1.2520274264942461
839,60.86183425067148,1.2520274264942461
840,60.8602844154664,1.2514746005665118
841,60.86958342669687,1.2514746005665118
842,60.871133261901946,1.2520274264942461
843,60.874232932312104,1.250368948711043
844,60.874232932312104,1.2509217746387775
845,60.87268309710703,1.253133078349715
846,60.87578276751718,1.2525802524219805
847,60.87578276751718,1.2514746005665118
848,60.878882437927345,1.2525802524219805
849,60.881982108337496,1.2514746005665118
850,60.88043227313241,1.253133078349715
851,60.88663161395273,1.2536859042774493
852,60.88508177874765,1.2536859042774493
853,60.89438078997812,1.2547915561329182
854,60.89438078997812,1.2553443820606525
855,60.89438078997812,1.2547915561329182
856,60.899030295593356,1.2553443820606525
857,60.899030295593356,1.256450033916121
858,60.902129966003514,1.2570028598438556
859,60.905229636413665,1.256450033916121
860,60.90832930682382,1.2581085116993243
861,60.9098791420289,1.2581085116993243
862,60.90832930682382,1.2586613376270586
863,60.91142897723398,1.259214163554793
864,60.91297881243906,1.2597669894825274
865,60.9176283180543,1.2597669894825274
866,60.91917815325937,1.2619782931934649
867,60.92227782366953,1.2614254672657306
868,60.926927329284766,1.2625311191211992
869,60.926927329284766,1.2630839450489337
870,60.93002699969492,1.264742422832137
871,60.933126670105075,1.264742422832137
872,60.93622634051523,1.2652952487598712
873,60.933126670105075,1.2658480746876055
874,60.93622634051523,1.2675065524708087
875,60.93777617572031,1.268059378398543
876,60.93777617572031,1.2691650302540118
877,60.94087584613047,1.270823508037215
878,60.9455253517457,1.2702706821094805
879,60.950174857360935,1.2713763339649493
880,60.95172469256601,1.272481985820418
881,60.95637419818125,1.2735876376758868
882,60.95637419818125,1.2757989413868243
883,60.95792403338632,1.2780102450977617
884,60.961023703796485,1.2785630710254963
885,60.961023703796485,1.2780102450977617
886,60.96567320941172,1.2802215488086992
887,60.967223044616794,1.282432852519637
888,60.97032271502695,1.282432852519637
889,60.973422385437104,1.2851969821583087
890,60.97652205584726,1.2851969821583087
891,60.97962172625742,1.2868554599415118
892,60.98272139666757,1.288513937724715
893,60.987370902282805,1.2890667636524493
894,60.99047057269296,1.2907252414356525
895,60.99202040789804,1.291830893291121
896,60.99666991351327,1.2934893710743243
897,60.99666991351327,1.2940421970020586
898,60.998219748718356,1.2962535007129963
899,60.99976958392344,1.2968063266407306
900,61.00131941912851,1.2979119784961992
901,61.00286925433359,1.3001232822071367
902,61.00596892474375,1.3012289340626055
903,61.009068595153906,1.303440237773543
904,61.01216826556406,1.303440237773543
905,61.01681777117929,1.3028874118458087
906,61.01681777117929,1.3056515414844805
907,61.02301711199961,1.3084156711231525
908,61.02456694720468,1.3084156711231525
909,61.02611678240976,1.3095213229786211
910,61.03076628802499,1.3111798007618243
911,61.03386595843516,1.3128382785450274
912,61.03386595843516,1.3133911044727618
913,61.035415793640226,1.315049582255965
914,61.03851546405039,1.316708060039168
915,61.03696562884531,1.3172608859669024
916,61.04161513446054,1.3183665378223712
917,61.05091414569101,1.3194721896778399
918,61.05091414569101,1.3216834933887773
919,61.05401381610117,1.3216834933887773
920,61.05401381610117,1.3222363193165119
921,61.063312827331636,1.323894797099715
922,61.066412497741794,1.3244476230274493
923,61.06796233294687,1.3250004489551837
924,61.07416167376718,1.3266589267383868
925,61.07106200335703,1.3288702304493243
926,61.080361014587496,1.3288702304493243
927,61.083460684997654,1.3294230563770586
928,61.08191084979258,1.3299758823047931
929,61.08656035540781,1.332740011943465
930,61.08966002581796,1.332740011943465
931,61.08966002581796,1.3338456637989338
932,61.0943095314332,1.3338456637989338
933,61.10205870745859,1.334398489726668
934,61.10670821307382,1.3355041415821367
935,61.1082580482789,1.3377154452930744
936,61.11290755389413,1.3371626193653399
937,61.111357718689064,1.3371626193653399
938,61.114457389099215,1.3393739230762773
939,61.12065672991953,1.341585226787215
940,61.117557059509366,1.3404795749317462
941,61.12065672991953,1.3410324008594805
942,61.12375640032968,1.3410324008594805
943,61.12685607073984,1.3437965304981525
944,61.131505576355075,1.3426908786426837
945,61.13460524676523,1.3437965304981525
946,61.13305541156015,1.3449021823536211
947,61.13925475238047,1.3443493564258868
948,61.1439042579957,1.34600783420909
949,61.1439042579957,1.34600783420909
950,61.148553763610934,1.3465606601368243
951,61.15010359881602,1.3465606601368243
952,61.15320326922617,1.3465606601368243
953,61.15320326922617,1.3454550082813554
954,61.15475310443125,1.3482191379200275
955,61.15630293963632,1.3487719638477618
956,61.1578527748414,1.3487719638477618
957,61.165601950866794,1.3487719638477618
958,61.16715178607187,1.3498776157032306
959,61.1718012916871,1.3487719638477618
960,61.17645079730234,1.3498776157032306
961,61.17800063250742,1.350430441630965
962,61.18419997332773,1.352088919414168
963,61.18884947894297,1.350430441630965
964,61.19504881976327,1.350430441630965
965,61.196598654968355,1.3515360934864338
966,61.20124816058359,1.352088919414168
967,61.20124816058359,1.3515360934864338
968,61.20899733660898,1.352088919414168
969,61.20899733660898,1.352088919414168
970,61.213646842224215,1.3509832675586992
971,61.219846183044524,1.3515360934864338
972,61.22139601824961,1.3531945712696367
973,61.22604552386484,1.3515360934864338
974,61.22914519427499,1.3526417453419024
975,61.23689437030039,1.352088919414168
976,61.23534453509531,1.3526417453419024
977,61.23999404071054,1.3526417453419024
978,61.23999404071054,1.3526417453419024
979,61.241543875915625,1.3526417453419024
980,61.244643546325776,1.352088919414168
981,61.247743216735934,1.3515360934864338
982,61.24929305194101,1.352088919414168
983,61.25394255755624,1.3526417453419024
984,61.25859206317148,1.3526417453419024
985,61.264791403991794,1.3526417453419024
986,61.264791403991794,1.3531945712696367
987,61.26944090960703,1.3526417453419024
988,61.275640250427344,1.3531945712696367
989,61.278739920837495,1.3537473971973712
990,61.28183959124765,1.352088919414168
991,61.28493926165781,1.352088919414168
992,61.28648909686289,1.3531945712696367
993,61.29113860247812,1.3526417453419024
994,61.292688437683196,1.3531945712696367
995,61.292688437683196,1.3526417453419024
996,61.295788108093355,1.3531945712696367
997,61.29733794329843,1.352088919414168
998,61.30508711932383,1.3537473971973712
999,61.3066369545289,1.3537473971973712
1000,61.312836295349214,1.3526417453419024
1001,61.312836295349214,1.3526417453419024
1002,61.31903563616953,1.3526417453419024
1003,61.320585471374606,1.3531945712696367
1004,61.326784812194916,1.3543002231251056
1005,61.326784812194916,1.3543002231251056
1006,61.329884482605074,1.3531945712696367
1007,61.337633658630466,1.3548530490528399
1008,61.33608382342538,1.3537473971973712
1009,61.34383299945078,1.3548530490528399
1010,61.348482505066016,1.3554058749805744
1011,61.350032340271085,1.3559587009083087
1012,61.354681845886326,1.356511526836043
1013,61.357781516296484,1.3570643527637773
1014,61.35933135150156,1.3576171786915119
1015,61.36708052752695,1.3570643527637773
1016,61.36708052752695,1.3570643527637773
1017,61.371730033142185,1.3576171786915119
1018,61.37482970355234,1.3570643527637773
1019,61.37482970355234,1.3581700046192462
1020,61.377929373962495,1.3587228305469805
1021,61.38102904437265,1.3598284824024494
1022,61.384128714782804,1.3587228305469805
1023,61.384128714782804,1.3592756564747148
1024,61.384128714782804,1.3603813083301837
1025,61.3918778908082,1.360934134257918
1026,61.394977561218354,1.3614869601856525
1027,61.39807723162851,1.3614869601856525
1028,61.39652739642344,1.3620397861133868
1029,61.40427657244882,1.3620397861133868
1030,61.402726737243746,1.3625926120411211
1031,61.405826407653905,1.3631454379688555
1032,61.405826407653905,1.3648039157520586
1033,61.40737624285898,1.3648039157520586
1034,61.40737624285898,1.3653567416797932
1035,61.408926078064056,1.3653567416797932
1036,61.408926078064056,1.3664623935352618
1037,61.41512541888437,1.367015219462996
1038,61.41512541888437,1.3686736972461993
1039,61.41667525408945,1.3675680453907306
1040,61.419774924499606,1.369779349101668
1041,61.42442443011484,1.3714378268848713
1042,61.42442443011484,1.3708850009571367
1043,61.429073935730074,1.3719906528126056
1044,61.429073935730074,1.3714378268848713
1045,61.430623770935156,1.3725434787403399
1046,61.43527327655039,1.3730963046680742
1047,61.43837294696054,1.3736491305958087
1048,61.436823111755466,1.3758604343067462
1049,61.436823111755466,1.3764132602344805
1050,61.443022452575775,1.375307608379012
1051,61.44767195819101,1.3780717380176837
1052,61.44767195819101,1.378624563945418
1053,61.44767195819101,1.3780717380176837
1054,61.453871299011325,1.3797302158008868
1055,61.4554211342164,1.38138869358409
1056,61.45852080462656,1.3824943454395586
1057,61.45852080462656,1.3835999972950275
1058,61.45697096942148,1.3835999972950275
1059,61.45852080462656,1.3830471713672932
1060,61.46317031024179,1.385811301005965
1061,61.464720145446876,1.385811301005965
1062,61.46781981585703,1.3852584750782306
1063,61.464720145446876,1.387469778789168
1064,61.470919486267185,1.3869169528614336
1065,61.47401915667734,1.3896810825001056
1066,61.47246932147226,1.3907867343555742
1067,61.47556899188242,1.3891282565723713
1068,61.48176833270273,1.3913395602833087
1069,61.48176833270273,1.3913395602833087
1070,61.48176833270273,1.3924452121387774
1071,61.48641783831796,1.392998038066512
1072,61.48486800311289,1.3946565158497148
1073,61.48486800311289,1.3952093417774494
1074,61.487967673523045,1.3952093417774494
1075,61.48951750872812,1.3974206454883868
1076,61.494167014343354,1.3968678195606525
1077,61.494167014343354,1.3996319491993243
1078,61.49726668475351,1.4001847751270586
1079,61.50036635516366,1.3996319491993243
1080,61.50346602557383,1.4001847751270586
1081,61.50656569598398,1.402396078837996
1082,61.50811553118906,1.4029489047657306
1083,61.50966536639414,1.4046073825489336
1084,61.51431487200937,1.4057130344044024
1085,61.518964377624606,1.4057130344044024
1086,61.52361388323984,1.4062658603321367
1087,61.52051421282968,1.40792433811534
1088,61.52671355365,1.409582815898543
1089,61.52826338885507,1.4101356418262774
1090,61.536012564880465,1.4101356418262774
1091,61.536012564880465,1.410688467754012
1092,61.53911223529062,1.4128997714649494
1093,61.54531157611093,1.4128997714649494
1094,61.553060752136325,1.4128997714649494
1095,61.56080992816172,1.414005423320418
1096,61.56390959857187,1.4151110751758869
